,Y,X,fmax
1862,1.0881564750293262,3.7258629314657328,6
1863,1.0155641047836699,3.7278639319659828,6
1864,0.9385835826597435,3.7298649324662327,6
1865,0.8575301002557992,3.731865932966483,6
1866,0.7727412155166812,3.733866933466733,6
1867,0.6845750108046986,3.735867933966983,6
1868,0.5934081346864913,3.7378689344672336,6
1869,0.49963373852464965,3.7398699349674835,6
1870,0.4036593195601009,3.7418709354677335,6
1871,0.30590448270375764,3.7438719359679835,6
1872,0.20679863371792573,3.745872936468234,6
1873,0.10677861685747765,3.747873936968484,6
1874,0.0062863103573140835,3.749874937468734,6
1875,-0.09423380660820523,3.7518759379689843,6
1876,-0.19433710170539947,3.7538769384692343,6
1877,-0.29358123808970066,3.7558779389694843,6
1878,-0.39152861004518413,3.7578789394697347,6
1879,-0.4877487518121615,3.7598799399699847,6
1880,-0.5818207059530209,3.7618809404702347,6
1881,-0.673335337835405,3.763881940970485,6
1882,-0.7618975831189261,3.765882941470735,6
1883,-0.8471286155124954,3.767883941970985,6
1884,-0.9286679225219769,3.7698849424712355,6
1885,-1.006175277432058,3.7718859429714855,6
1886,-1.0793325963552842,3.7738869434717355,6
1887,-1.1478456698349284,3.775887943971986,6
1888,-1.211445759201859,3.777888944472236,6
1889,-1.2698910486540327,3.779889944972486,6
1890,-1.3229679448478266,3.7818909454727363,6
1891,-1.37049221665712,3.7838919459729863,6
1892,-1.412309968664942,3.7858929464732363,6
1893,-1.4482984428975194,3.7878939469734867,6
1894,-1.4783666442871009,3.7898949474737367,6
1895,-1.502455786352093,3.7918959479739867,6
1896,-1.5205395546048446,3.7938969484742366,6
1897,-1.5326241862338046,3.795897948974487,6
1898,-1.5387483656511212,3.797898949474737,6
1899,-1.538982936543287,3.799899949974987,6
1900,-1.5334304321056575,3.8019009504752375,6
1901,-1.5222244261750983,3.8039019509754874,6
1902,-1.5055287089929048,3.8059029514757374,6
1903,-1.4835362923269284,3.807903951975988,6
1904,-1.4564682496516879,3.809904952476238,6
1905,-1.424572398022518,3.811905952976488,6
1906,-1.388121829179644,3.8139069534767382,6
1907,-1.3474132982743363,3.8159079539769882,6
1908,-1.3027654794186856,3.817908954477238,6
1909,-1.2545170980171263,3.8199099549774886,6
1910,-1.2030249505372366,3.8219109554777386,6
1911,-1.1486618230174108,3.8239119559779886,6
1912,-1.0918143201832424,3.825912956478239,6
1913,-1.0328806175527503,3.827913956978489,6
1914,-0.9722681493466914,3.829914957478739,6
1915,-0.9103912453848866,3.8319159579789894,6
1916,-0.8476687304389947,3.8339169584792394,6
1917,-0.7845214997230484,3.8359179589794894,6
1918,-0.7213700843401806,3.8379189594797394,6
1919,-0.658632220557366,3.83991995997999,6
1920,-0.5967204367593908,3.84192096048024,6
1921,-0.5360396718298887,3.8439219609804898,6
1922,-0.47698493852828294,3.84592296148074,6
1923,-0.41993904517460967,3.84792396198099,6
1924,-0.3652703886199372,3.84992496248124,6
1925,-0.31333083107569515,3.8519259629814906,6
1926,-0.2644536728948246,3.8539269634817406,6
1927,-0.21895173285213532,3.8559279639819906,6
1928,-0.17711554685825048,3.857928964482241,6
1929,-0.1392116953661856,3.859929964982491,6
1930,-0.10548126899710197,3.861930965482741,6
1931,-0.07613848112378108,3.8639319659829914,6
1932,-0.051369435313720624,3.8659329664832414,6
1933,-0.031331054651161816,3.8679339669834913,6
1934,-0.016150179035765766,3.8699349674837418,6
1935,-0.0059228355988585335,3.8719359679839918,6
1936,-0.0007136863920220726,3.8739369684842417,6
1937,-0.00055565649349687,3.875937968984492,6
1938,-0.005449744650253718,3.877938969484742,6
1939,-0.015365017534079706,3.879939969984992,6
1940,-0.030238787644393583,3.8819409704852426,6
1941,-0.04997697384467237,3.8839419709854925,6
1942,-0.07445464247931577,3.8859429714857425,6
1943,-0.10351672598922068,3.8879439719859925,6
1944,-0.1369789149338534,3.889944972486243,6
1945,-0.17462871833936244,3.891945972986493,6
1946,-0.21622668633459097,3.893946973486743,6
1947,-0.26150778811122166,3.8959479739869933,6
1948,-0.31018293736083724,3.8979489744872433,6
1949,-0.36194065650080176,3.8999499749874933,6
1950,-0.41644887021025845,3.9019509754877437,6
1951,-0.47335681806137037,3.9039519759879937,6
1952,-0.5322970753515588,3.9059529764882437,6
1953,-0.5928876706265196,3.907953976988494,6
1954,-0.6547342878318878,3.909954977488744,6
1955,-0.7174325405497431,3.911955977988994,6
1956,-0.7805703053643432,3.9139569784892445,6
1957,-0.8437301010638522,3.9159579789894945,6
1958,-0.9064915001237529,3.9179589794897445,6
1959,-0.9684335587320235,3.919959979989995,6
1960,-1.0291372515100297,3.921960980490245,6
1961,-1.0881878970552623,3.923961980990495,6
1962,-1.1451775604826984,3.9259629814907453,6
1963,-1.1997074192721442,3.9279639819909953,6
1964,-1.2513900789358727,3.9299649824912453,6
1965,-1.299851825305167,3.9319659829914952,6
1966,-1.344734800594728,3.9339669834917457,6
1967,-1.3856990908354196,3.9359679839919957,6
1968,-1.4224247127696519,3.9379689844922456,6
1969,-1.454613488874082,3.939969984992496,6
1970,-1.481990799810303,3.941970985492746,6
1971,-1.5043072042999148,3.943971985992996,6
1972,-1.5213399171735298,3.9459729864932465,6
1973,-1.5328941371496996,3.9479739869934964,6
1974,-1.5388042167528437,3.9499749874937464,6
1975,-1.5389346676769038,3.951975987993997,6
1976,-1.5331809958361378,3.953976988494247,6
1977,-1.521470361312966,3.955977988994497,6
1978,-1.5037620594074652,3.9579789894947472,6
1979,-1.480047820010234,3.9599799899949972,6
1980,-1.450351923552913,3.961980990495247,6
1981,-1.4147311328333165,3.9639819909954976,6
1982,-1.373274441058727,3.9659829914957476,6
1983,-1.3261026374955072,3.9679839919959976,6
1984,-1.2733676931503757,3.969984992496248,6
1985,-1.2152519699313584,3.971985992996498,6
1986,-1.1519672577400748,3.973986993496748,6
1987,-1.0837536449255325,3.9759879939969984,6
1988,-1.0108782284763764,3.9779889944972484,6
1989,-0.9336336712400966,3.9799899949974984,6
1990,-0.85233661432717,3.9819909954977484,6
1991,-0.7673259536816963,3.983991995997999,6
1992,-0.6789609905718441,3.985992996498249,6
1993,-0.5876194664705695,3.9879939969984988,6
1994,-0.4936954934546893,3.989994997498749,6
1995,-0.3975973918435253,3.991995997998999,6
1996,-0.2997454473265553,3.993996998499249,6
1997,-0.20056960028675722,3.9959979989994996,6
1998,-0.10050708041238793,3.9979989994997496,6
1999,-7.83773951454306e-15,4.0,6
